location_id,location_name,location_group,location_type,sensor_id,place_open,local_date_time,utc_date_time,number_of_aggregated_records,pm25_ug_m3_raw,pm25_ug_m3_corrected,particle_count_03um,co2_ppm_raw,co2_ppm_corrected,temperature_c_raw,temperature_c_corrected,heat_index_c,humidity_percent_raw,humidity_percent_corrected,tvoc_ppb,tvoc_index,nox_index,pm1_ug_m3,pm10_ug_m3
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,False,2026-01-18 00:45:00,2026-01-17T16:45:00.000Z,5,74.4,74.4,3647.0,454.0,454.0,26.4,26.1,26.9,59.0,82.0,157.0,161.0,2.0,47.8,77.6
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,False,2026-01-18 00:40:00,2026-01-17T16:40:00.000Z,5,74.2,74.2,3650.0,456.0,456.0,26.4,26.1,26.9,59.0,81.0,163.0,166.0,2.0,48.2,77.9
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,False,2026-01-18 00:35:00,2026-01-17T16:35:00.000Z,5,73.8,73.8,3616.0,456.0,456.0,26.5,26.2,27.0,59.0,81.0,144.0,149.0,1.0,47.7,77.5
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,False,2026-01-18 00:30:00,2026-01-17T16:30:00.000Z,5,72.1,72.1,3555.0,456.0,456.0,26.5,26.2,27.0,59.0,81.0,156.0,160.0,1.0,47.1,76.8
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,False,2026-01-18 00:25:00,2026-01-17T16:25:00.000Z,5,71.2,71.2,3537.0,456.0,456.0,26.5,26.2,27.0,58.0,81.0,130.0,136.0,1.0,46.2,76.3
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,False,2026-01-18 00:20:00,2026-01-17T16:20:00.000Z,5,68.9,68.9,3416.0,456.0,456.0,26.5,26.2,27.0,58.0,81.0,141.0,146.0,1.0,45.2,75.0
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,False,2026-01-18 00:15:00,2026-01-17T16:15:00.000Z,5,67.6,67.6,3316.0,456.0,456.0,26.5,26.2,27.0,58.0,81.0,177.0,178.0,2.0,44.2,74.9
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,False,2026-01-18 00:10:00,2026-01-17T16:10:00.000Z,5,67.3,67.3,3289.0,456.0,456.0,26.5,26.2,27.0,58.0,81.0,173.0,175.0,2.0,43.0,74.1
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,False,2026-01-18 00:05:00,2026-01-17T16:05:00.000Z,5,67.4,67.4,3313.0,453.0,453.0,26.5,26.2,27.0,58.0,81.0,195.0,192.0,1.0,43.6,73.9
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,False,2026-01-18 00:00:00,2026-01-17T16:00:00.000Z,5,66.9,66.9,3261.0,442.0,442.0,26.5,26.2,27.0,58.0,81.0,157.0,161.0,1.0,42.4,74.2
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,False,2026-01-17 23:55:00,2026-01-17T15:55:00.000Z,5,65.3,65.3,3207.0,448.0,448.0,26.5,26.2,27.0,58.0,81.0,256.0,235.0,1.0,41.2,72.6
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,False,2026-01-17 23:50:00,2026-01-17T15:50:00.000Z,5,63.1,63.1,3130.0,451.0,451.0,26.5,26.2,27.0,58.0,80.0,344.0,285.0,2.0,40.2,71.4
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,False,2026-01-17 23:45:00,2026-01-17T15:45:00.000Z,5,61.2,61.2,3052.0,450.0,450.0,26.6,26.3,28.3,58.0,80.0,234.0,217.0,2.0,39.7,70.6
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,False,2026-01-17 23:40:00,2026-01-17T15:40:00.000Z,5,59.7,59.7,2998.0,448.0,448.0,26.6,26.3,28.3,58.0,80.0,138.0,144.0,2.0,38.7,69.4
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,False,2026-01-17 23:35:00,2026-01-17T15:35:00.000Z,5,59.8,59.8,2973.0,447.0,447.0,26.7,26.4,28.4,58.0,80.0,139.0,145.0,2.0,39.6,70.0
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,False,2026-01-17 23:30:00,2026-01-17T15:30:00.000Z,5,58.3,58.3,2905.0,445.0,445.0,26.7,26.4,28.5,57.0,80.0,121.0,127.0,2.0,38.4,68.7
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,False,2026-01-17 23:25:00,2026-01-17T15:25:00.000Z,5,58.1,58.1,2908.0,443.0,443.0,26.7,26.4,28.4,57.0,79.0,128.0,134.0,2.0,38.3,68.5
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,False,2026-01-17 23:20:00,2026-01-17T15:20:00.000Z,5,57.7,57.7,2915.0,442.0,442.0,26.8,26.5,28.5,57.0,79.0,145.0,150.0,2.0,37.3,67.9
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,False,2026-01-17 23:15:00,2026-01-17T15:15:00.000Z,5,55.5,55.5,2804.0,438.0,438.0,26.8,26.5,28.6,57.0,79.0,128.0,134.0,2.0,37.2,66.9
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,False,2026-01-17 23:10:00,2026-01-17T15:10:00.000Z,5,55.0,55.0,2789.0,438.0,438.0,26.8,26.5,28.6,57.0,79.0,135.0,141.0,2.0,35.9,66.4
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,False,2026-01-17 23:05:00,2026-01-17T15:05:00.000Z,5,55.2,55.2,2807.0,437.0,437.0,26.8,26.5,28.5,56.0,78.0,162.0,165.0,2.0,36.6,67.2
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,False,2026-01-17 23:00:00,2026-01-17T15:00:00.000Z,5,56.8,56.8,2869.0,437.0,437.0,26.8,26.5,28.5,56.0,78.0,131.0,137.0,2.0,37.3,67.6
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,False,2026-01-17 22:55:00,2026-01-17T14:55:00.000Z,5,57.2,57.2,2871.0,434.0,434.0,26.8,26.5,28.5,56.0,78.0,118.0,125.0,2.0,37.3,67.8
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,False,2026-01-17 22:50:00,2026-01-17T14:50:00.000Z,5,58.8,58.8,2901.0,431.0,431.0,26.8,26.5,28.5,56.0,77.0,113.0,120.0,2.0,38.5,68.8
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,False,2026-01-17 22:45:00,2026-01-17T14:45:00.000Z,5,62.3,62.3,3046.0,434.0,434.0,26.8,26.6,28.7,56.0,77.0,157.0,160.0,2.0,41.1,71.4
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,False,2026-01-17 22:40:00,2026-01-17T14:40:00.000Z,5,63.2,63.2,3130.0,431.0,431.0,26.9,26.7,28.8,56.0,77.0,138.0,143.0,2.0,40.3,71.8
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,False,2026-01-17 22:35:00,2026-01-17T14:35:00.000Z,5,62.5,62.5,3106.0,434.0,434.0,26.9,26.7,28.9,56.0,77.0,177.0,177.0,2.0,40.9,71.4
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,False,2026-01-17 22:30:00,2026-01-17T14:30:00.000Z,5,63.8,63.8,3248.0,433.0,433.0,26.9,26.7,28.9,56.0,77.0,151.0,155.0,2.0,41.3,71.8
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,False,2026-01-17 22:25:00,2026-01-17T14:25:00.000Z,5,65.5,65.5,3239.0,434.0,434.0,27.0,26.8,29.1,55.0,77.0,177.0,177.0,2.0,42.6,72.8
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,False,2026-01-17 22:20:00,2026-01-17T14:20:00.000Z,5,65.6,65.6,3304.0,439.0,439.0,27.0,26.8,29.1,56.0,78.0,246.0,231.0,2.0,43.1,73.3
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,False,2026-01-17 22:15:00,2026-01-17T14:15:00.000Z,5,66.3,66.3,3339.0,441.0,441.0,27.0,26.8,29.1,56.0,78.0,221.0,213.0,2.0,43.6,73.4
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,False,2026-01-17 22:10:00,2026-01-17T14:10:00.000Z,5,67.8,67.8,3342.0,441.0,441.0,27.0,26.8,29.1,56.0,78.0,197.0,194.0,2.0,43.1,74.3
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,False,2026-01-17 22:05:00,2026-01-17T14:05:00.000Z,5,67.7,67.7,3334.0,441.0,441.0,27.0,26.7,29.0,56.0,78.0,200.0,197.0,2.0,43.6,74.2
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,False,2026-01-17 22:00:00,2026-01-17T14:00:00.000Z,5,68.7,68.7,3437.0,438.0,438.0,26.9,26.7,28.9,56.0,78.0,202.0,199.0,2.0,45.1,75.2
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,False,2026-01-17 21:55:00,2026-01-17T13:55:00.000Z,5,72.2,72.2,3624.0,435.0,435.0,26.9,26.7,28.9,56.0,78.0,194.0,192.0,2.0,46.8,76.9
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,False,2026-01-17 21:50:00,2026-01-17T13:50:00.000Z,5,71.1,71.1,3563.0,438.0,438.0,26.9,26.7,28.9,56.0,78.0,221.0,213.0,2.0,46.6,75.8
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,False,2026-01-17 21:45:00,2026-01-17T13:45:00.000Z,5,70.9,70.9,3601.0,442.0,442.0,26.9,26.7,28.9,56.0,78.0,280.0,251.0,2.0,46.8,76.2
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,False,2026-01-17 21:40:00,2026-01-17T13:40:00.000Z,5,73.5,73.5,3659.0,447.0,447.0,26.9,26.7,28.9,57.0,79.0,270.0,248.0,2.0,47.9,77.2
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,False,2026-01-17 21:35:00,2026-01-17T13:35:00.000Z,5,77.0,77.0,3796.0,442.0,442.0,26.9,26.6,28.8,57.0,78.0,275.0,251.0,2.0,50.0,79.2
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,False,2026-01-17 21:30:00,2026-01-17T13:30:00.000Z,5,77.8,77.8,3878.0,431.0,431.0,26.9,26.7,28.9,56.0,78.0,261.0,242.0,2.0,50.4,80.3
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,False,2026-01-17 21:25:00,2026-01-17T13:25:00.000Z,5,81.5,81.5,4014.0,440.0,440.0,26.9,26.7,29.0,56.0,78.0,287.0,259.0,2.0,53.1,83.9
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,False,2026-01-17 21:20:00,2026-01-17T13:20:00.000Z,5,84.3,84.3,4115.0,444.0,444.0,27.0,26.8,29.1,56.0,78.0,354.0,296.0,2.0,54.4,86.4
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,False,2026-01-17 21:15:00,2026-01-17T13:15:00.000Z,5,86.4,86.4,4214.0,453.0,453.0,27.0,26.8,29.1,56.0,78.0,449.0,341.0,2.0,55.6,88.9
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,False,2026-01-17 21:10:00,2026-01-17T13:10:00.000Z,5,85.4,85.4,4172.0,455.0,455.0,27.0,26.8,29.1,56.0,78.0,407.0,324.0,2.0,55.2,88.3
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,False,2026-01-17 21:05:00,2026-01-17T13:05:00.000Z,5,85.4,85.4,4214.0,454.0,454.0,27.0,26.8,29.1,56.0,78.0,359.0,301.0,2.0,55.9,87.8
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,False,2026-01-17 21:00:00,2026-01-17T13:00:00.000Z,5,87.4,87.4,4276.0,444.0,444.0,27.1,26.9,29.2,56.0,78.0,338.0,289.0,2.0,56.2,89.9
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,False,2026-01-17 20:55:00,2026-01-17T12:55:00.000Z,5,88.9,88.9,4326.0,442.0,442.0,27.1,26.9,29.3,56.0,78.0,355.0,298.0,2.0,56.4,92.0
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,False,2026-01-17 20:50:00,2026-01-17T12:50:00.000Z,5,89.2,89.2,4358.0,444.0,444.0,27.2,27.0,29.5,56.0,77.0,466.0,349.0,2.0,58.3,92.0
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,False,2026-01-17 20:45:00,2026-01-17T12:45:00.000Z,5,90.8,90.8,4446.0,446.0,446.0,27.2,27.0,29.5,55.0,77.0,435.0,335.0,2.0,58.7,93.6
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,False,2026-01-17 20:40:00,2026-01-17T12:40:00.000Z,5,94.6,94.6,4564.0,449.0,449.0,27.3,27.1,29.7,55.0,77.0,440.0,339.0,2.0,59.9,97.8
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,False,2026-01-17 20:35:00,2026-01-17T12:35:00.000Z,5,95.6,95.6,4625.0,453.0,453.0,27.3,27.1,29.8,56.0,77.0,521.0,369.0,2.0,61.9,98.6
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,False,2026-01-17 20:30:00,2026-01-17T12:30:00.000Z,5,98.1,98.1,4746.0,450.0,450.0,27.4,27.2,29.9,56.0,77.0,544.0,377.0,2.0,62.0,100.8
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,False,2026-01-17 20:25:00,2026-01-17T12:25:00.000Z,5,103.0,103.0,4997.0,449.0,449.0,27.4,27.2,30.0,56.0,78.0,713.0,421.0,2.0,66.4,107.1
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,False,2026-01-17 20:20:00,2026-01-17T12:20:00.000Z,5,102.2,102.2,4967.0,445.0,445.0,27.4,27.2,30.0,56.0,78.0,674.0,412.0,2.0,65.2,105.4
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,False,2026-01-17 20:15:00,2026-01-17T12:15:00.000Z,5,98.8,98.8,4742.0,443.0,443.0,27.4,27.2,30.0,56.0,78.0,569.0,385.0,2.0,62.8,103.0
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,False,2026-01-17 20:10:00,2026-01-17T12:10:00.000Z,5,104.5,104.5,4955.0,443.0,443.0,27.4,27.2,30.0,56.0,78.0,480.0,354.0,2.0,66.3,107.7
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,False,2026-01-17 20:05:00,2026-01-17T12:05:00.000Z,5,108.5,108.5,5209.0,448.0,448.0,27.4,27.3,30.0,56.0,77.0,505.0,363.0,2.0,69.2,112.1
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,False,2026-01-17 20:00:00,2026-01-17T12:00:00.000Z,5,116.4,116.4,5553.0,452.0,452.0,27.5,27.3,30.1,55.0,77.0,659.0,409.0,2.0,74.0,120.3
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2026-01-17 19:55:00,2026-01-17T11:55:00.000Z,5,117.4,117.4,5598.0,454.0,454.0,27.5,27.4,30.3,55.0,77.0,597.0,394.0,2.0,73.7,121.1
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2026-01-17 19:50:00,2026-01-17T11:50:00.000Z,5,109.2,109.2,5260.0,457.0,457.0,27.5,27.4,30.2,55.0,76.0,635.0,404.0,2.0,69.6,112.6
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2026-01-17 19:45:00,2026-01-17T11:45:00.000Z,5,97.3,97.3,4622.0,455.0,455.0,27.5,27.4,30.2,55.0,76.0,807.0,439.0,2.0,61.3,99.8
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2026-01-17 19:40:00,2026-01-17T11:40:00.000Z,5,98.3,98.3,4752.0,451.0,451.0,27.5,27.4,30.2,54.0,76.0,877.0,449.0,2.0,62.7,100.9
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2026-01-17 19:35:00,2026-01-17T11:35:00.000Z,5,101.9,101.9,4830.0,450.0,450.0,27.5,27.4,30.2,54.0,76.0,862.0,447.0,2.0,64.0,104.6
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2026-01-17 19:30:00,2026-01-17T11:30:00.000Z,5,104.1,104.1,4883.0,447.0,447.0,27.5,27.4,30.2,54.0,76.0,735.0,422.0,2.0,65.5,107.6
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2026-01-17 19:25:00,2026-01-17T11:25:00.000Z,5,103.8,103.8,4953.0,444.0,444.0,27.6,27.4,30.2,54.0,75.0,556.0,381.0,2.0,64.7,107.7
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2026-01-17 19:20:00,2026-01-17T11:20:00.000Z,5,93.0,93.0,4412.0,443.0,443.0,27.6,27.5,30.3,54.0,75.0,558.0,382.0,2.0,58.6,96.0
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2026-01-17 19:15:00,2026-01-17T11:15:00.000Z,5,91.5,91.5,4352.0,444.0,444.0,27.6,27.5,30.3,54.0,75.0,580.0,388.0,2.0,57.3,94.8
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2026-01-17 19:10:00,2026-01-17T11:10:00.000Z,5,95.8,95.8,4491.0,442.0,442.0,27.6,27.5,30.3,54.0,75.0,508.0,363.0,2.0,59.3,99.0
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2026-01-17 19:05:00,2026-01-17T11:05:00.000Z,5,92.6,92.6,4505.0,439.0,439.0,27.7,27.6,30.5,53.0,75.0,445.0,341.0,2.0,57.5,95.8
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2026-01-17 19:00:00,2026-01-17T11:00:00.000Z,5,77.2,77.2,3735.0,437.0,437.0,27.7,27.6,30.4,53.0,74.0,410.0,325.0,2.0,49.4,80.4
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2026-01-17 18:55:00,2026-01-17T10:55:00.000Z,5,75.6,75.6,3754.0,434.0,434.0,27.7,27.6,30.4,53.0,73.0,365.0,303.0,1.0,47.7,80.3
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2026-01-17 18:50:00,2026-01-17T10:50:00.000Z,5,52.9,52.9,2637.0,431.0,431.0,27.8,27.7,30.5,52.0,73.0,350.0,296.0,1.0,34.8,64.1
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2026-01-17 18:45:00,2026-01-17T10:45:00.000Z,5,48.3,48.3,2334.0,432.0,432.0,27.9,27.8,30.7,52.0,73.0,315.0,275.0,1.0,32.1,59.3
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2026-01-17 18:40:00,2026-01-17T10:40:00.000Z,5,48.3,48.3,2260.0,429.0,429.0,27.9,27.8,30.7,52.0,73.0,263.0,243.0,1.0,31.6,59.1
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2026-01-17 18:35:00,2026-01-17T10:35:00.000Z,5,52.2,52.2,2570.0,427.0,427.0,27.9,27.8,30.7,52.0,73.0,429.0,328.0,1.0,33.9,64.3
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2026-01-17 18:30:00,2026-01-17T10:30:00.000Z,5,55.2,55.2,2639.0,424.0,424.0,27.9,27.8,30.6,52.0,73.0,346.0,285.0,1.0,34.5,66.8
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2026-01-17 18:25:00,2026-01-17T10:25:00.000Z,5,52.6,52.6,2412.0,423.0,423.0,27.9,27.8,30.6,52.0,72.0,198.0,195.0,1.0,32.5,61.5
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2026-01-17 18:20:00,2026-01-17T10:20:00.000Z,5,39.8,39.8,1667.0,426.0,426.0,28.0,27.9,30.8,51.0,72.0,339.0,287.0,1.0,26.7,47.0
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2026-01-17 18:15:00,2026-01-17T10:15:00.000Z,5,40.7,40.7,1700.0,426.0,426.0,28.0,28.0,30.8,51.0,71.0,612.0,396.0,1.0,26.6,47.8
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2026-01-17 18:10:00,2026-01-17T10:10:00.000Z,5,39.7,39.7,1651.0,425.0,425.0,28.1,28.0,30.8,51.0,71.0,545.0,376.0,1.0,26.7,46.7
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2026-01-17 18:05:00,2026-01-17T10:05:00.000Z,5,35.6,35.6,1471.0,424.0,424.0,28.1,28.1,31.1,50.0,71.0,708.0,420.0,1.0,24.4,40.8
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2026-01-17 18:00:00,2026-01-17T10:00:00.000Z,5,35.1,35.1,1401.0,424.0,424.0,28.2,28.2,31.1,50.0,70.0,520.0,367.0,2.0,24.1,40.6
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2026-01-17 17:55:00,2026-01-17T09:55:00.000Z,5,33.6,33.6,1312.0,422.0,422.0,28.2,28.2,31.2,50.0,70.0,314.0,270.0,2.0,23.3,37.6
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2026-01-17 17:50:00,2026-01-17T09:50:00.000Z,5,33.8,33.8,1296.0,418.0,418.0,28.3,28.3,31.3,50.0,70.0,231.0,217.0,2.0,23.0,37.6
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2026-01-17 17:45:00,2026-01-17T09:45:00.000Z,5,36.1,36.1,1454.0,419.0,419.0,28.4,28.4,31.4,49.0,69.0,234.0,222.0,2.0,24.7,41.5
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2026-01-17 17:40:00,2026-01-17T09:40:00.000Z,5,37.3,37.3,1564.0,417.0,417.0,28.4,28.4,31.3,49.0,69.0,357.0,298.0,2.0,24.9,43.7
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2026-01-17 17:35:00,2026-01-17T09:35:00.000Z,5,38.6,38.6,1556.0,414.0,414.0,28.5,28.5,31.5,49.0,69.0,341.0,289.0,1.0,25.6,46.1
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2026-01-17 17:30:00,2026-01-17T09:30:00.000Z,5,43.8,43.8,1847.0,417.0,417.0,28.6,28.7,31.9,49.0,69.0,284.0,252.0,1.0,28.8,52.5
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2026-01-17 17:25:00,2026-01-17T09:25:00.000Z,5,43.6,43.6,1910.0,415.0,415.0,28.8,28.9,32.1,48.0,68.0,345.0,288.0,1.0,28.9,52.5
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2026-01-17 17:20:00,2026-01-17T09:20:00.000Z,4,43.5,43.5,2018.0,411.0,411.0,28.9,29.0,32.3,48.0,68.0,305.0,256.0,1.0,30.2,52.5
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2026-01-17 17:15:00,2026-01-17T09:15:00.000Z,5,33.0,33.0,1268.0,411.0,411.0,28.9,29.1,32.3,47.0,67.0,142.0,147.0,1.0,22.5,36.4
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2026-01-17 17:10:00,2026-01-17T09:10:00.000Z,5,31.8,31.8,1152.0,411.0,411.0,29.0,29.1,32.3,47.0,67.0,131.0,137.0,1.0,21.3,34.3
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2026-01-17 17:05:00,2026-01-17T09:05:00.000Z,5,31.6,31.6,1143.0,410.0,410.0,29.0,29.2,32.5,47.0,66.0,154.0,154.0,1.0,21.4,34.2
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2026-01-17 17:00:00,2026-01-17T09:00:00.000Z,5,29.1,29.1,1064.0,410.0,410.0,29.1,29.3,32.6,47.0,66.0,59.0,62.0,1.0,19.5,31.0
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2026-01-17 16:55:00,2026-01-17T08:55:00.000Z,5,25.8,25.8,941.0,407.0,407.0,29.1,29.3,32.6,47.0,66.0,56.0,59.0,1.0,17.0,26.3
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2026-01-17 16:50:00,2026-01-17T08:50:00.000Z,5,27.9,27.9,1006.0,407.0,407.0,29.1,29.3,32.7,47.0,66.0,130.0,134.0,1.0,18.9,28.4
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2026-01-17 16:45:00,2026-01-17T08:45:00.000Z,5,27.0,27.0,988.0,406.0,406.0,29.2,29.4,32.9,47.0,66.0,82.0,87.0,1.0,18.8,27.7
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2026-01-17 16:40:00,2026-01-17T08:40:00.000Z,5,29.0,29.0,1048.0,408.0,408.0,29.3,29.5,33.0,47.0,66.0,99.0,104.0,1.0,20.3,30.0
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2026-01-17 16:35:00,2026-01-17T08:35:00.000Z,5,36.6,36.6,1461.0,409.0,409.0,29.4,29.6,33.2,47.0,66.0,165.0,166.0,1.0,24.3,42.1
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2026-01-17 16:30:00,2026-01-17T08:30:00.000Z,5,33.2,33.2,1347.0,408.0,408.0,29.4,29.6,33.2,47.0,66.0,122.0,126.0,1.0,22.7,36.5
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2026-01-17 16:25:00,2026-01-17T08:25:00.000Z,5,29.1,29.1,1127.0,407.0,407.0,29.4,29.7,33.4,46.0,66.0,72.0,76.0,1.0,20.4,30.8
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2026-01-17 16:20:00,2026-01-17T08:20:00.000Z,5,30.0,30.0,1085.0,407.0,407.0,29.5,29.8,33.6,46.0,66.0,80.0,85.0,1.0,20.5,31.7
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2026-01-17 16:15:00,2026-01-17T08:15:00.000Z,5,29.1,29.1,1090.0,407.0,407.0,29.6,29.9,33.8,47.0,66.0,112.0,118.0,1.0,19.5,30.6
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2026-01-17 16:10:00,2026-01-17T08:10:00.000Z,5,25.7,25.7,977.0,407.0,407.0,29.6,29.9,33.9,47.0,66.0,211.0,198.0,1.0,18.0,26.5
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2026-01-17 16:05:00,2026-01-17T08:05:00.000Z,5,25.2,25.2,946.0,405.0,405.0,29.7,30.0,34.1,47.0,66.0,43.0,43.0,1.0,17.7,25.9
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2026-01-17 16:00:00,2026-01-17T08:00:00.000Z,5,24.6,24.6,895.0,405.0,405.0,29.7,30.0,34.1,47.0,66.0,51.0,52.0,1.0,16.5,25.2
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2026-01-17 15:55:00,2026-01-17T07:55:00.000Z,5,25.6,25.6,949.0,404.0,404.0,29.8,30.1,34.3,47.0,66.0,60.0,62.0,1.0,18.3,26.3
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2026-01-17 15:50:00,2026-01-17T07:50:00.000Z,5,26.0,26.0,950.0,404.0,404.0,29.9,30.2,34.5,47.0,66.0,31.0,28.0,1.0,17.8,26.8
